,horizon,mse,rmse,mae,mape,mdape,smape,coverage
73,4 days 22:00:00,6440.910945119536,80.25528608832902,68.66810534199988,0.2260096980634022,0.3104959470877907,0.1953379323965538,0.3333333333333333
74,4 days 23:00:00,6685.124212777458,81.76260889170219,69.86368499517641,0.22999496357399066,0.3104959470877907,0.1982484342533659,0.3333333333333333
75,5 days 00:00:00,5938.5974040704605,77.06229560602551,62.72054347531602,0.20553199551601167,0.307690314570503,0.17737790097072995,0.4166666666666667
76,5 days 01:00:00,6210.765622899366,78.80841086393866,64.06566201623225,0.2100157239857325,0.30785909898197844,0.18066153015940664,0.4166666666666667
77,5 days 02:00:00,6515.423971071427,80.71817621249521,65.57985086233789,0.2150630201394179,0.31973445689135666,0.18436400917134388,0.4166666666666667
78,5 days 03:00:00,6824.182662908104,82.60861131206664,67.08956000600237,0.22009538395163283,0.34021354752850563,0.18803813314837714,0.4166666666666667
79,5 days 04:00:00,7082.714598576628,84.15886524054747,68.30950030589679,0.22416185161794755,0.35787740854326455,0.1909758181270067,0.4166666666666667
80,5 days 05:00:00,6171.049470982806,78.55602759166737,60.660013165177666,0.19771265641670047,0.19918223733578216,0.16885994109461655,0.5
81,5 days 06:00:00,6188.507972586068,78.66707044619157,60.73869313367232,0.19797492297834932,0.19918223733578216,0.16904673901085832,0.5
82,5 days 07:00:00,7139.7276824404,84.49690930702968,68.69898316311327,0.22534158867617382,0.36124852713781364,0.1919123202316818,0.4166666666666667
83,5 days 08:00:00,8042.734729488281,89.68129531562465,76.50887340518231,0.252135140977594,0.36124852713781364,0.21441787358173406,0.3333333333333333
84,5 days 09:00:00,8954.107713449597,94.62614709185615,84.46567650142748,0.2793195699797883,0.36124852713781364,0.23728086786848887,0.25
85,5 days 10:00:00,9921.481234323419,99.60663248159442,92.72079087767328,0.3074659018682832,0.3622710549056114,0.2608624351831862,0.16666666666666666
86,5 days 11:00:00,9959.999302186896,99.79979610293248,92.89531396028336,0.3080476454769834,0.3622710549056114,0.2612774727521449,0.16666666666666666
87,5 days 12:00:00,11005.782352399287,104.90844747873875,101.48043822484176,0.33731722268395575,0.36487646231094023,0.2856422317393363,0.08333333333333333
88,5 days 13:00:00,11042.544693231916,105.08351294676018,101.64717598584637,0.33787301522063773,0.3682112175310322,0.28603888024308805,0.08333333333333333
89,5 days 14:00:00,11056.839284078282,105.15150633290177,101.71210660268333,0.33808945061009427,0.3695098298677716,0.28619341329158127,0.08333333333333333
90,5 days 15:00:00,11086.773257747265,105.29374747698586,101.84560108353867,0.3385344322129454,0.3695098298677716,0.28650930812714687,0.08333333333333333
91,5 days 16:00:00,11199.154390783653,105.82605723914907,102.3292421003403,0.3401465689356174,0.3695098298677716,0.2876408333317853,0.08333333333333333
92,5 days 17:00:00,12519.246648108994,111.88943939491784,111.73850071166633,0.37246166903888756,0.37106653716406635,0.3138762692771793,0.0
93,5 days 18:00:00,12941.37338355723,113.76015727642621,113.47116484623955,0.37823721615413164,0.37106653716406635,0.3178677560689937,0.0
94,5 days 19:00:00,13480.800622602474,116.10685002446012,115.70213251600637,0.3856737750533544,0.3730282268813243,0.32302098974133847,0.0
95,5 days 20:00:00,14058.391381058538,118.56808753226366,118.12477152443068,0.3937492384147688,0.3755588353338618,0.32864362164000255,0.0
96,5 days 21:00:00,14607.955430681171,120.8633750591186,120.43620534036664,0.40145401780122203,0.3866701557156738,0.3340128541806926,0.0
97,6 days 04:00:00,15210.009199478583,123.32886604310681,122.88700796569303,0.4096233598856433,0.4094806032745649,0.33964403623474965,0.0
98,6 days 05:00:00,15758.735597090998,125.53380260746903,125.08878071983615,0.4169626023994537,0.4313574557416656,0.3446777591725547,0.0
99,6 days 06:00:00,16232.483722689445,127.40676482310288,127.00076193199693,0.4233358731066563,0.44159735653941756,0.3490573103545946,0.0
100,6 days 07:00:00,16635.976184588257,128.98052637738868,128.66498134180935,0.42888327113936436,0.44159735653941756,0.35289732292747367,0.0
101,6 days 08:00:00,16986.11959905864,130.3308083265758,130.13281151218828,0.43377603837396084,0.44159735653941756,0.35630246560749074,0.0
102,6 days 09:00:00,17290.605632693252,131.4937475041808,131.39625454357696,0.43798751514525636,0.44159735653941756,0.3592233798207798,0.0
103,6 days 10:00:00,17534.787216330627,132.4189835949915,132.37339463045566,0.44124464876818537,0.44159735653941756,0.3614546588459279,0.0
104,6 days 11:00:00,17688.023136660322,132.99632753072666,132.9621447679697,0.4432071492265654,0.4440286751458733,0.36277995872038754,0.0
